block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0098,0.0098
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.49), np.float64(0.49)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.49,0.49
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0098,0.0098
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0098,0.0098
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.49), np.float64(0.49)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.49,0.49
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0098,0.0098
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.05)],[0.92307692 0.07692308],"[np.float64(0.9062153846153845), np.float64(0.07538461538461538)]","[np.float64(0.92), np.float64(0.0)]","[np.float64(0.95), np.float64(-0.05)]",2,"[np.float64(0.95), np.float64(-0.05), np.float64(0.92), np.float64(0.0)]",0.45499999999999996,0.9062153846153845,0.07538461538461538
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.05)],[0.92307692 0.07692308],"[np.float64(0.9062153846153845), np.float64(0.07538461538461538)]","[np.float64(-0.08), np.float64(0.0)]","[np.float64(-0.05), np.float64(-0.05)]",2,"[np.float64(-0.05), np.float64(-0.05), np.float64(-0.08), np.float64(0.0)]",-0.045,0.9062153846153845,0.07538461538461538
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",1,0,0,[np.float64(-0.05)],[0.56179775 0.43820225],"[np.float64(0.550561797752809), np.float64(0.42783820224719105)]","[np.float64(0.0), np.float64(-0.92)]","[np.float64(0.05), np.float64(-0.95)]",3,"[np.float64(0.05), np.float64(-0.95), np.float64(0.0), np.float64(-0.92)]",-0.45499999999999996,0.550561797752809,0.42783820224719105
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15360000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.0975)],[0.96080124 0.03919876],"[np.float64(0.9446572123566007), np.float64(0.03841478764339915)]","[np.float64(-0.15360000000000001), np.float64(0.0)]","[np.float64(-0.0975), np.float64(-0.0975)]",3,"[np.float64(-0.0975), np.float64(-0.0975), np.float64(-0.15360000000000001), np.float64(0.0)]",-0.08715,0.9446572123566007,0.03841478764339915
