block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0087,0.0087
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0087,0.0087
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0087,0.0087
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.435), np.float64(0.435)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.435,0.435
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.79)]",0,0,1,[np.float64(0.0)],[ 0.01351351 -0.98648649],"[np.float64(0.011756756756756758), np.float64(-0.9609432432432433)]","[np.float64(-1.0), np.float64(-0.20999999999999996)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.20999999999999996)]",-0.8025,0.011756756756756758,-0.9609432432432433
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0087,0.0087
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.71), np.float64(-0.79)]",0,0,1,[np.float64(-0.93)],[-0.35964912 -0.64035088],"[np.float64(-0.4051947368421053), np.float64(-0.6598052631578948)]","[np.float64(0.71), np.float64(0.79)]","[np.float64(0.93), np.float64(0.93)]",2,"[np.float64(0.93), np.float64(0.93), np.float64(0.71), np.float64(0.79)]",0.8400000000000001,-0.4051947368421053,-0.6598052631578948
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.79), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98684211 0.01315789],"[np.float64(0.9612526315789474), np.float64(0.011447368421052631)]","[np.float64(0.20999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.20999999999999996), np.float64(0.0)]",0.3025,0.9612526315789474,0.011447368421052631
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.71), np.float64(-0.9559)]",0,0,1,[np.float64(-0.93)],[-0.19057273 -0.80942727],"[np.float64(-0.2580982767359351), np.float64(-0.828468723264065)]","[np.float64(0.71), np.float64(-0.04410000000000003)]","[np.float64(0.93), np.float64(-0.06999999999999995)]",3,"[np.float64(0.93), np.float64(-0.06999999999999995), np.float64(0.71), np.float64(-0.04410000000000003)]",0.381475,-0.2580982767359351,-0.828468723264065
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.71)]",1,0,0,[np.float64(0.93)],[0.35211268 0.64788732],"[np.float64(0.3063380281690141), np.float64(0.6559619718309859)]","[np.float64(1.0), np.float64(0.29000000000000004)]","[np.float64(0.06999999999999995), np.float64(0.06999999999999995)]",3,"[np.float64(0.06999999999999995), np.float64(0.06999999999999995), np.float64(1.0), np.float64(0.29000000000000004)]",0.3575,0.3063380281690141,0.6559619718309859
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9391), np.float64(0.0)]",0,0,1,[np.float64(0.93)],[0.99073388 0.00926612],"[np.float64(0.9840214729429207), np.float64(0.008061527057079318)]","[np.float64(-0.9391), np.float64(0.0)]","[np.float64(-0.93), np.float64(-0.93)]",3,"[np.float64(-0.93), np.float64(-0.93), np.float64(-0.9391), np.float64(0.0)]",-0.699775,0.9840214729429207,0.008061527057079318
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.272339), np.float64(0.0)]",0,0,1,[np.float64(0.06509999999999994)],[ 0.46919632 -0.53080368],"[np.float64(0.4436048641755207), np.float64(-0.46179920582447925)]","[np.float64(0.727661), np.float64(1.0)]","[np.float64(0.9349000000000001), np.float64(0.9349000000000001)]",4,"[np.float64(0.9349000000000001), np.float64(0.9349000000000001), np.float64(0.727661), np.float64(1.0)]",0.89936525,0.4436048641755207,-0.46179920582447925
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79), np.float64(0.9158999999999999)]",0,0,1,[np.float64(0.9951)],[0.37357813 0.62642187],"[np.float64(0.42771297462912883), np.float64(0.6640540253708712)]","[np.float64(0.20999999999999996), np.float64(-0.9158999999999999)]","[np.float64(0.0049000000000000155), np.float64(-0.9951)]",4,"[np.float64(0.0049000000000000155), np.float64(-0.9951), np.float64(0.20999999999999996), np.float64(-0.9158999999999999)]",-0.424025,0.42771297462912883,0.6640540253708712
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.20589999999999997), np.float64(-0.16589999999999994)]",1,0,0,[np.float64(-0.06509999999999994)],[0.39277763 0.60722237],"[np.float64(0.31494953753673505), np.float64(0.506716462463265)]","[np.float64(-0.7941), np.float64(0.16589999999999994)]","[np.float64(-0.9349000000000001), np.float64(0.06509999999999994)]",3,"[np.float64(-0.9349000000000001), np.float64(0.06509999999999994), np.float64(-0.7941), np.float64(0.16589999999999994)]",-0.37450000000000006,0.31494953753673505,0.506716462463265
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8332390000000001), np.float64(-0.04811099999999999)]",1,0,0,[np.float64(-0.004556999999999992)],[-0.32031308  0.67968692],"[np.float64(-0.38699344769529875), np.float64(0.5850731923047012)]","[np.float64(0.8332390000000001), np.float64(-0.951889)]","[np.float64(0.004556999999999992), np.float64(-0.995443)]",4,"[np.float64(0.004556999999999992), np.float64(-0.995443), np.float64(0.8332390000000001), np.float64(-0.951889)]",-0.27738399999999996,-0.38699344769529875,0.5850731923047012
