block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.01)]",1,"[np.float64(0.0), np.float64(-0.99)]",0,0,2,-0.495,0.0,-0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65), np.float64(0.0)]",0,"[np.float64(0.35), np.float64(0.0)]",0,1,2,0.175,0.65,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.01), np.float64(0.65)]",1,"[np.float64(0.99), np.float64(0.35)]",0,0,2,0.6699999999999999,0.01,0.65
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.01), np.float64(-0.65)]",0,"[np.float64(-0.99), np.float64(-0.35)]",0,1,2,-0.6699999999999999,-0.01,-0.65
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6535), np.float64(-0.6535)]",0,"[np.float64(0.6535), np.float64(-0.34650000000000003)]",0,1,3,0.15349999999999997,-0.6535,-0.6535
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0199), np.float64(0.8775)]",1,"[np.float64(0.9801), np.float64(-0.8775)]",0,0,3,0.05130000000000001,0.0199,0.8775
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.029701), np.float64(0.307125)]",1,"[np.float64(0.970299), np.float64(-0.307125)]",0,0,4,0.331587,0.029701,0.307125
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6535)]",0,"[np.float64(0.0), np.float64(-0.34650000000000003)]",0,1,3,-0.17325000000000002,0.0,-0.6535
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8775), np.float64(0.0)]",0,"[np.float64(-0.8775), np.float64(0.0)]",0,1,3,-0.43875,0.8775,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.656965)]",0,"[np.float64(0.0), np.float64(-0.343035)]",0,1,4,-0.1715175,0.0,-0.656965
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.307125), np.float64(0.0)]",0,"[np.float64(-0.307125), np.float64(0.0)]",0,1,4,-0.1535625,0.307125,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22872499999999996), np.float64(-0.656965)]",0,"[np.float64(0.22872499999999996), np.float64(-0.343035)]",0,1,4,-0.05715500000000001,-0.22872499999999996,-0.656965
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03940399), np.float64(0.10749375)]",1,"[np.float64(0.96059601), np.float64(0.8925062500000001)]",0,0,5,0.92655113,0.03940399,0.10749375
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08005374999999998), np.float64(-0.66039535)]",0,"[np.float64(0.08005374999999998), np.float64(-0.33960464999999995)]",0,1,5,-0.12977545,-0.08005374999999998,-0.66039535
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.02801881249999999), np.float64(-0.6637913965000001)]",0,"[np.float64(0.02801881249999999), np.float64(-0.3362086034999999)]",0,1,6,-0.15409489549999997,-0.02801881249999999,-0.6637913965000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.66039535)]",0,"[np.float64(-1.0), np.float64(-0.33960464999999995)]",0,1,5,-0.669802325,0.0,-0.66039535
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0490099501), np.float64(0.6876228125000001)]",1,"[np.float64(0.9509900499), np.float64(0.3123771874999999)]",0,0,6,0.6316836186999999,0.0490099501,0.6876228125000001
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.10749375), np.float64(0.0)]",0,"[np.float64(0.8925062500000001), np.float64(1.0)]",0,1,5,0.946253125,0.10749375,0.0
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.65), np.float64(-0.6637913965000001)]",1,"[np.float64(-0.35), np.float64(-0.3362086034999999)]",0,0,6,-0.34310430174999995,-0.65,-0.6637913965000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6876228125000001), np.float64(0.01)]",0,"[np.float64(0.3123771874999999), np.float64(0.99)]",0,1,6,0.6511885937499999,0.6876228125000001,0.01
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.009806584374999996), np.float64(-0.6671534825350001)]",0,"[np.float64(0.009806584374999996), np.float64(-0.33284651746499994)]",0,1,7,-0.16151996654499998,-0.009806584374999996,-0.6671534825350001
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6535), np.float64(-0.882326988775)]",0,"[np.float64(-0.34650000000000003), np.float64(-0.11767301122499996)]",0,1,7,-0.2320865056125,-0.6535,-0.882326988775
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0034323045312499986), np.float64(-0.6704819477096501)]",0,"[np.float64(0.0034323045312499986), np.float64(-0.3295180522903499)]",0,1,8,-0.16304287387954997,-0.0034323045312499986,-0.6704819477096501
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.890667984375), np.float64(0.0199)]",0,"[np.float64(0.10933201562499995), np.float64(0.9801)]",0,1,7,0.5447160078125,0.890667984375,0.0199
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.878725), np.float64(-0.88350371888725)]",0,"[np.float64(-0.12127500000000002), np.float64(-0.11649628111275001)]",0,1,8,-0.11888564055637502,-0.878725,-0.88350371888725
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.058519850599), np.float64(0.890667984375)]",1,"[np.float64(-0.058519850599), np.float64(-0.890667984375)]",0,0,7,-0.474593917487,0.058519850599,0.890667984375
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05793465209301), np.float64(0.31173379453125005)]",1,"[np.float64(-0.05793465209301), np.float64(-0.31173379453125005)]",0,0,8,-0.18483422331213004,0.05793465209301,0.31173379453125005
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9617337945312501), np.float64(0.029701)]",0,"[np.float64(0.038266205468749925), np.float64(0.970299)]",0,1,8,0.504282602734375,0.9617337945312501,0.029701
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0012013065859374995), np.float64(-0.6737771282325535)]",0,"[np.float64(-0.9987986934140625), np.float64(-0.32622287176744647)]",0,1,9,-0.6625107825907545,-0.0012013065859374995,-0.6737771282325535
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6504204573050781), np.float64(-0.677039356950228)]",0,"[np.float64(-0.34957954269492186), np.float64(-0.322960643049772)]",0,1,10,-0.33627009287234694,-0.6504204573050781,-0.677039356950228
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9866068280859375), np.float64(0.03940399)]",0,"[np.float64(0.01339317191406253), np.float64(-0.03940399)]",0,1,9,-0.013005409042968735,0.9866068280859375,0.03940399
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.95755375), np.float64(-0.8846686816983775)]",1,"[np.float64(0.95755375), np.float64(0.8846686816983775)]",0,0,9,0.9211112158491888,-0.95755375,-0.8846686816983775
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9953123898300781), np.float64(0.0390099501)]",0,"[np.float64(0.004687610169921919), np.float64(-0.0390099501)]",0,1,10,-0.017161169965039042,0.9953123898300781,0.0390099501
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0573553055720799), np.float64(0.10910682808593752)]",0,"[np.float64(0.9426446944279201), np.float64(-0.10910682808593752)]",0,1,9,0.4167689331709913,0.0573553055720799,0.10910682808593752
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9479782125), np.float64(-0.30963403859443217)]",1,"[np.float64(0.9479782125), np.float64(0.30963403859443217)]",0,0,10,0.6288061255472162,-0.9479782125,-0.30963403859443217
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.670074356950228), np.float64(0.10801575980507815)]",0,"[np.float64(0.329925643049772), np.float64(-0.10801575980507815)]",0,1,10,0.11095494162234693,0.670074356950228,0.10801575980507815
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8845260249325798), np.float64(0.10693560220702736)]",0,"[np.float64(0.11547397506742019), np.float64(-0.10693560220702736)]",0,1,11,0.004269186430196414,0.8845260249325798,0.10693560220702736
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.938498430375), np.float64(-0.10837191350805125)]",1,"[np.float64(0.938498430375), np.float64(0.10837191350805125)]",0,0,11,0.5234351719415257,-0.938498430375,-0.10837191350805125
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.959584108726403), np.float64(0.10586624618495709)]",0,"[np.float64(0.040415891273597015), np.float64(-0.10586624618495709)]",0,1,12,-0.032725177455680036,0.959584108726403,0.10586624618495709
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9983593364405273), np.float64(0.038619850599)]",0,"[np.float64(0.001640663559472677), np.float64(-0.038619850599)]",0,1,11,-0.01848959351976366,0.9983593364405273,0.038619850599
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9994257677541846), np.float64(0.03823365209301)]",0,"[np.float64(0.0005742322458154314), np.float64(-0.03823365209301)]",0,1,12,-0.018829709923597285,0.9994257677541846,0.03823365209301
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.92911344607125), np.float64(-0.03793016972781793)]",1,"[np.float64(0.92911344607125), np.float64(0.03793016972781793)]",0,0,12,0.483521807899534,-0.92911344607125,-0.03793016972781793
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8776471600567773), np.float64(-0.6802689633807257)]",1,"[np.float64(0.8776471600567773), np.float64(0.6802689633807257)]",0,0,11,0.7789580617187515,-0.8776471600567773,-0.6802689633807257
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8688706884562095), np.float64(-0.238094137183254)]",1,"[np.float64(0.8688706884562095), np.float64(0.238094137183254)]",0,0,12,0.5534824128197318,-0.8688706884562095,-0.238094137183254
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9198223116105375), np.float64(-0.013275559404736275)]",1,"[np.float64(0.9198223116105375), np.float64(-0.9867244405952638)]",0,0,13,-0.033451064492363125,-0.9198223116105375,-0.013275559404736275
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.985854438054241), np.float64(0.10480758372310751)]",0,"[np.float64(-0.985854438054241), np.float64(-0.10480758372310751)]",0,1,13,-0.5453310108886743,0.985854438054241,0.10480758372310751
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8601819815716474), np.float64(-0.0833329480141389)]",1,"[np.float64(0.8601819815716474), np.float64(-0.9166670519858611)]",0,0,13,-0.028242535207106845,-0.8601819815716474,-0.0833329480141389
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8515801617559309), np.float64(-0.6791665318049487)]",0,"[np.float64(0.8515801617559309), np.float64(-0.3208334681950513)]",0,1,14,0.2653733467804398,-0.8515801617559309,-0.6791665318049487
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9106240884944321), np.float64(-0.6546464457916576)]",1,"[np.float64(0.9106240884944321), np.float64(-0.34535355420834235)]",0,0,14,0.2826352671430449,-0.9106240884944321,-0.6546464457916576
