block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.82)]",0,"[np.float64(0.0), np.float64(-0.18000000000000005)]",0,1,2,-0.09000000000000002,0.0,-0.82
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.0)]",0,"[np.float64(0.18000000000000005), np.float64(0.0)]",0,1,2,0.09000000000000002,0.82,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,2,-1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,2,1.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9676), np.float64(0.0)]",0,"[np.float64(-0.9676), np.float64(0.0)]",0,1,3,-0.4838,0.9676,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45), np.float64(0.82)]",1,"[np.float64(0.55), np.float64(-0.82)]",0,0,3,-0.13499999999999995,0.45,0.82
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.82), np.float64(-0.45)]",1,"[np.float64(0.82), np.float64(-0.55)]",0,0,3,0.13499999999999995,-0.82,-0.45
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6975), np.float64(0.14760000000000006)]",0,"[np.float64(-0.6975), np.float64(-0.14760000000000006)]",0,1,4,-0.42255000000000004,0.6975,0.14760000000000006
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.45099999999999996), np.float64(-0.901)]",0,"[np.float64(-0.549), np.float64(-0.09899999999999998)]",0,1,4,-0.324,-0.45099999999999996,-0.901
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1741680000000001), np.float64(0.0)]",1,"[np.float64(0.8258319999999999), np.float64(0.0)]",0,0,4,0.41291599999999995,0.1741680000000001,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.901)]",0,"[np.float64(0.0), np.float64(-0.09899999999999998)]",0,1,3,-0.04949999999999999,0.0,-0.901
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.94555)]",0,"[np.float64(-1.0), np.float64(-0.05445)]",0,1,4,-0.527225,0.0,-0.94555
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.82), np.float64(-0.9700525)]",1,"[np.float64(-0.18000000000000005), np.float64(-0.029947500000000016)]",0,0,5,-0.10497375000000003,-0.82,-0.9700525
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.90118), np.float64(-0.94555)]",0,"[np.float64(0.90118), np.float64(0.94555)]",0,1,5,0.923365,-0.90118,-0.94555
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5457924000000001), np.float64(0.0)]",0,"[np.float64(-0.5457924000000001), np.float64(0.0)]",0,1,5,-0.27289620000000003,0.5457924000000001,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.901), np.float64(-0.99460945)]",0,"[np.float64(0.901), np.float64(-0.005390549999999994)]",0,1,6,0.447804725,-0.901,-0.99460945
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09824263200000005), np.float64(0.0)]",0,"[np.float64(-0.09824263200000005), np.float64(0.0)]",0,1,6,-0.049121316000000026,0.09824263200000005,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12555000000000005), np.float64(0.08118000000000003)]",0,"[np.float64(0.87445), np.float64(-0.08118000000000003)]",0,1,5,0.39663499999999996,0.12555000000000005,0.08118000000000003
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.842599), np.float64(0.044649000000000015)]",0,"[np.float64(0.157401), np.float64(-0.044649000000000015)]",0,1,6,0.056375999999999996,0.842599,0.044649000000000015
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16221240000000003), np.float64(-0.5200525)]",1,"[np.float64(0.16221240000000003), np.float64(-0.47994749999999997)]",0,0,6,-0.15886754999999997,-0.16221240000000003,-0.5200525
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.017683673760000018), np.float64(0.0)]",1,"[np.float64(0.98231632624), np.float64(0.0)]",0,0,7,0.49115816312,0.017683673760000018,0.0
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.08921682000000002), np.float64(-0.91360945)]",0,"[np.float64(-0.91078318), np.float64(0.91360945)]",0,1,7,0.0014131350000000098,-0.08921682000000002,-0.91360945
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97166782), np.float64(0.024556950000000008)]",0,"[np.float64(0.02833218000000004), np.float64(-0.024556950000000008)]",0,1,7,0.001887615000000016,0.97166782,0.024556950000000008
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.459726020568), np.float64(0.0)]",0,"[np.float64(0.540273979432), np.float64(0.0)]",0,1,8,0.270136989716,0.459726020568,0.0
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9949002076), np.float64(0.013506322500000004)]",0,"[np.float64(0.005099792400000025), np.float64(0.9864936774999999)]",0,1,8,0.49579673495,0.9949002076,0.013506322500000004
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1621800000000001), np.float64(-0.9970351975)]",0,"[np.float64(0.1621800000000001), np.float64(-0.0029648024999999745)]",0,1,7,0.07960759875000006,-0.1621800000000001,-0.9970351975
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8360590276), np.float64(-0.5024851975)]",1,"[np.float64(0.8360590276), np.float64(0.5024851975)]",0,0,8,0.66927211255,-0.8360590276,-0.5024851975
