block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09), np.float64(0.0)]",1,"[np.float64(0.09), np.float64(-1.0)]",0,0,2,-0.455,-0.09,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.62), np.float64(0.0)]",1,"[np.float64(0.62), np.float64(-1.0)]",0,0,2,-0.19,-0.62,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,2,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,2,1.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.09)]",0,"[np.float64(1.0), np.float64(-0.09)]",0,1,3,0.455,0.0,0.09
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5642), np.float64(-0.62)]",1,"[np.float64(-0.43579999999999997), np.float64(-0.38)]",0,0,3,-0.4079,-0.5642,-0.62
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.603422), np.float64(-0.8556)]",0,"[np.float64(-0.396578), np.float64(0.8556)]",0,1,4,0.22951100000000002,-0.603422,-0.8556
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.62), np.float64(0.09)]",0,"[np.float64(-0.62), np.float64(-0.09)]",0,1,3,-0.355,0.62,0.09
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23559999999999998), np.float64(0.0819)]",0,"[np.float64(0.7644), np.float64(-0.0819)]",0,1,4,0.34125,0.23559999999999998,0.0819
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62), np.float64(0.0819)]",0,"[np.float64(0.38), np.float64(0.9181)]",0,1,4,0.64905,0.62,0.0819
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0819), np.float64(-0.62)]",0,"[np.float64(-0.9181), np.float64(-0.38)]",0,1,3,-0.64905,-0.0819,-0.62
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.651122), np.float64(-0.6542)]",1,"[np.float64(-0.348878), np.float64(0.6542)]",0,0,4,0.152661,-0.651122,-0.6542
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.68252102), np.float64(-0.24859599999999998)]",1,"[np.float64(0.68252102), np.float64(-0.751404)]",0,0,5,-0.034441489999999964,-0.68252102,-0.24859599999999998
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7095279999999999), np.float64(0.074529)]",0,"[np.float64(0.29047200000000006), np.float64(-0.074529)]",0,1,5,0.10797150000000003,0.7095279999999999,0.074529
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6210941282), np.float64(-0.71446648)]",0,"[np.float64(0.6210941282), np.float64(-0.28553352)]",0,1,6,0.1677803041,-0.6210941282,-0.71446648
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.84930036), np.float64(-0.7785960000000001)]",1,"[np.float64(0.84930036), np.float64(-0.22140399999999993)]",0,0,5,0.31394818,-0.84930036,-0.7785960000000001
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.88962064), np.float64(0.06782139)]",0,"[np.float64(0.11037936000000004), np.float64(-0.06782139)]",0,1,6,0.02127898500000002,0.88962064,0.06782139
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8556), np.float64(0.16452899999999998)]",0,"[np.float64(0.14439999999999997), np.float64(-0.16452899999999998)]",0,1,5,-0.010064500000000004,0.8556,0.16452899999999998
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.945128), np.float64(0.14972138999999998)]",0,"[np.float64(-0.945128), np.float64(-0.14972138999999998)]",0,1,6,-0.547424695,0.945128,0.14972138999999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7728633276), np.float64(-0.91586648)]",0,"[np.float64(0.7728633276), np.float64(-0.08413351999999996)]",0,1,6,0.3443649038,-0.7728633276,-0.91586648
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35914864), np.float64(0.13624646489999998)]",0,"[np.float64(-0.35914864), np.float64(-0.13624646489999998)]",0,1,7,-0.24769755245,0.35914864,0.13624646489999998
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.236015768716), np.float64(-0.7401644968)]",0,"[np.float64(0.236015768716), np.float64(-0.25983550320000004)]",0,1,7,-0.011909867242000022,-0.236015768716,-0.7401644968
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9580558431999999), np.float64(0.0617174649)]",0,"[np.float64(-0.9580558431999999), np.float64(0.9382825351)]",0,1,7,-0.009886654049999943,0.9580558431999999,0.0617174649
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.293688064488), np.float64(-0.9234384968)]",0,"[np.float64(-0.706311935512), np.float64(0.9234384968)]",0,1,7,0.108563280644,-0.293688064488,-0.9234384968
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7316014645054401), np.float64(-0.840329032088)]",0,"[np.float64(0.7316014645054401), np.float64(-0.15967096791199997)]",0,1,8,0.28596524829672004,-0.7316014645054401,-0.840329032088
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.364061220416), np.float64(0.146162893059)]",0,"[np.float64(0.635938779584), np.float64(0.853837106941)]",0,1,8,0.7448879432625,0.364061220416,0.146162893059
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08968599211208), np.float64(-0.7635496920879999)]",0,"[np.float64(0.08968599211208), np.float64(-0.23645030791200006)]",0,1,8,-0.07338215789996003,-0.08968599211208,-0.7635496920879999
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1364764832), np.float64(0.12398428305899997)]",1,"[np.float64(0.8635235168), np.float64(-0.12398428305899997)]",0,0,8,0.3697696168705,0.1364764832,0.12398428305899997
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21419359971199997), np.float64(0.04711402756241999)]",0,"[np.float64(0.7858064002880001), np.float64(-0.04711402756241999)]",0,1,9,0.36934618636279004,0.21419359971199997,0.04711402756241999
