block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.475), np.float64(-0.525)]",0,0,1,-0.025000000000000022,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.525), np.float64(-0.475)]",0,0,1,0.025000000000000022,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22799999999999998), np.float64(-0.189)]",1,"[np.float64(0.247), np.float64(-0.336)]",0,0,2,-0.04450000000000001,0.22799999999999998,-0.189
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.525), np.float64(-0.475)]",0,0,1,0.025000000000000022,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.525), np.float64(0.475)]",0,1,1,-0.025000000000000022,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.189), np.float64(0.22799999999999998)]",1,"[np.float64(0.6639999999999999), np.float64(-0.753)]",0,0,2,-0.04450000000000004,-0.189,0.22799999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.252), np.float64(-0.17099999999999999)]",0,"[np.float64(-0.727), np.float64(0.696)]",0,1,2,-0.015500000000000014,0.252,-0.17099999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.252), np.float64(-0.17099999999999999)]",0,"[np.float64(-0.252), np.float64(0.17099999999999999)]",0,1,2,-0.04050000000000001,0.252,-0.17099999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.34656), np.float64(-0.30996)]",0,"[np.float64(-0.39656), np.float64(0.25995999999999997)]",0,1,3,-0.06830000000000003,0.34656,-0.30996
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16128), np.float64(-0.08892)]",0,"[np.float64(0.36372000000000004), np.float64(-0.38608)]",0,1,3,-0.011179999999999968,0.16128,-0.08892
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20379839999999996), np.float64(-0.18517920000000004)]",1,"[np.float64(0.27120160000000004), np.float64(-0.3398208)]",0,0,4,-0.03430959999999997,0.20379839999999996,-0.18517920000000004
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12971999999999995), np.float64(-0.04308000000000001)]",1,"[np.float64(0.34528000000000003), np.float64(-0.48192)]",0,0,3,-0.06831999999999999,0.12971999999999995,-0.04308000000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.009720000000000006), np.float64(0.16308)]",1,"[np.float64(0.5347200000000001), np.float64(-0.63808)]",0,0,3,-0.05167999999999995,-0.009720000000000006,0.16308
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29545439999999995), np.float64(-0.21657120000000002)]",0,"[np.float64(-0.29545439999999995), np.float64(0.21657120000000002)]",0,1,4,-0.039441599999999966,0.29545439999999995,-0.21657120000000002
