block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09999999999999998), np.float64(0.09999999999999998)]",0,1,[0.6185567 0.3814433],[np.float64(0.9)],2,0.09999999999999998,0.6185567010309279,0.3814432989690722
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01694915 -0.98305085],[np.float64(0.0)],2,-0.5,0.01694915254237288,-0.983050847457627
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9), np.float64(-0.09999999999999998)]",0,1,[ 0.02777778 -0.97222222],[np.float64(-0.9)],2,0.4,0.02777777777777778,-0.9722222222222222
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.01065984 -0.98934016],[np.float64(0.0)],3,-1.0,0.010659844366272254,-0.9893401556337278
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.68553459 0.31446541],[np.float64(0.0)],4,0.5,0.6855345911949685,0.3144654088050315
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.010000000000000009), np.float64(-0.99)]",0,1,[0.59776868 0.40223132],[np.float64(0.99)],3,-0.49,0.5977686767405733,0.40223132325942657
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0010000000000000009), np.float64(-0.999)]",0,1,[ 0.76779877 -0.23220123],[np.float64(0.999)],4,-0.499,0.7677987701528192,-0.23220122984718083
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.09999999999999998), np.float64(-0.09999999999999998)]",0,1,[-0.18112911 -0.81887089],[np.float64(-0.9)],4,-0.09999999999999998,-0.18112911382610353,-0.8188708861738965
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08999999999999997), np.float64(-0.91)]",0,1,[ 0.25435848 -0.74564152],[np.float64(-0.08999999999999997)],3,-0.41000000000000003,0.25435847995500926,-0.7456415200449907
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.008999999999999994), np.float64(-0.991)]",0,1,[ 0.18273019 -0.81726981],[np.float64(-0.008999999999999994)],4,-0.491,0.18273018540432628,-0.8172698145956736
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.010000000000000009), np.float64(0.99)]",0,1,[-0.19829143 -0.80170857],[np.float64(-0.99)],5,0.49,-0.1982914281516927,-0.8017085718483072
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9999), np.float64(9.999999999998899e-05)]",0,1,[ 0.48318862 -0.51681138],[np.float64(0.9999)],5,-0.4999,0.48318861857552925,-0.5168113814244707
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.80222301 0.19777699],[np.float64(0.0)],5,0.5,0.8022230133301689,0.19777698666983115
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.0010000000000000009), np.float64(0.999)]",0,0,[-0.48126681 -0.51873319],[np.float64(-0.999)],6,0.499,-0.48126681323407083,-0.5187331867659292
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09999999999999998), np.float64(-0.9)]",0,1,[0.85457575 0.14542425],[np.float64(0.9)],6,-0.4,0.8545757450957124,0.1454242549042876
