block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018000000000000006,0.0018000000000000006
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0018000000000000006,0.0018000000000000006
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0018000000000000006,0.0018000000000000006
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.32), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96153846 0.03846154],"[np.float64(0.4354769230769231), np.float64(0.006923076923076925)]","[np.float64(0.6799999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.6799999999999999), np.float64(0.0)]",0.42,0.4354769230769231,0.006923076923076925
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.14)]",0,0,1,[np.float64(-0.67)],[ 0.015625 -0.984375],"[np.float64(0.0028125000000000008), np.float64(-0.29198750000000007)]","[np.float64(0.0), np.float64(-0.86)]","[np.float64(0.67), np.float64(-0.32999999999999996)]",2,"[np.float64(0.67), np.float64(-0.32999999999999996), np.float64(0.0), np.float64(-0.86)]",-0.12999999999999998,0.0028125000000000008,-0.29198750000000007
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09000000000000002), np.float64(0.09000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.09000000000000002,0.09000000000000002
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0018000000000000006,0.0018000000000000006
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.14), np.float64(0.32)]",0,0,1,[np.float64(0.67)],[0.72222222 0.27777778],"[np.float64(0.24480000000000002), np.float64(0.3124)]","[np.float64(0.86), np.float64(0.6799999999999999)]","[np.float64(0.32999999999999996), np.float64(0.32999999999999996)]",2,"[np.float64(0.32999999999999996), np.float64(0.32999999999999996), np.float64(0.86), np.float64(0.6799999999999999)]",0.55,0.24480000000000002,0.3124
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4152), np.float64(0.0)]",0,0,1,[np.float64(0.67)],[0.97654784 0.02345216],"[np.float64(0.5162426116322703), np.float64(0.004221388367729833)]","[np.float64(-0.4152), np.float64(0.0)]","[np.float64(-0.67), np.float64(-0.67)]",3,"[np.float64(-0.67), np.float64(-0.67), np.float64(-0.4152), np.float64(0.0)]",-0.4388,0.5162426116322703,0.004221388367729833
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4152)]",0,0,1,[np.float64(-0.22109999999999996)],[ 0.29471154 -0.70528846],"[np.float64(0.05304807692307694), np.float64(-0.4674159230769231)]","[np.float64(0.0), np.float64(0.4152)]","[np.float64(0.22109999999999996), np.float64(0.22109999999999996)]",3,"[np.float64(0.22109999999999996), np.float64(0.22109999999999996), np.float64(0.0), np.float64(0.4152)]",0.21434999999999998,0.05304807692307694,-0.4674159230769231
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2604), np.float64(0.5376)]",1,0,0,[np.float64(0.8911)],[0.72335882 0.27664118],"[np.float64(0.3437325877247366), np.float64(0.49062741227526346)]","[np.float64(0.7396), np.float64(-0.5376)]","[np.float64(0.1089), np.float64(-0.8911)]",3,"[np.float64(0.1089), np.float64(-0.8911), np.float64(0.7396), np.float64(-0.5376)]",-0.14504999999999998,0.3437325877247366,0.49062741227526346
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.357072), np.float64(0.0)]",0,0,1,[np.float64(0.22109999999999996)],[ 0.79952021 -0.20047979],"[np.float64(0.4367126769113475), np.float64(-0.03608636308865255)]","[np.float64(-0.357072), np.float64(0.0)]","[np.float64(-0.22109999999999996), np.float64(-0.22109999999999996)]",4,"[np.float64(-0.22109999999999996), np.float64(-0.22109999999999996), np.float64(-0.357072), np.float64(0.0)]",-0.199818,0.4367126769113475,-0.03608636308865255
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.28233600000000003)]",0,0,1,[np.float64(-0.07296299999999997)],[ 0.40077132 -0.59922868],"[np.float64(0.0721388380830151), np.float64(-0.33937668191698495)]","[np.float64(0.0), np.float64(0.28233600000000003)]","[np.float64(0.07296299999999997), np.float64(0.07296299999999997)]",4,"[np.float64(0.07296299999999997), np.float64(0.07296299999999997), np.float64(0.0), np.float64(0.28233600000000003)]",0.1070655,0.0721388380830151,-0.33937668191698495
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09000000000000002), np.float64(0.09000000000000002)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.09000000000000002,0.09000000000000002
