block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0019999999999999996,0.0019999999999999996
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0019999999999999996,0.0019999999999999996
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.87), np.float64(0.8)]",0,0,1,[np.float64(0.63)],[0.24489796 0.75510204],"[np.float64(0.7449795918367348), np.float64(0.7910204081632654)]","[np.float64(0.13), np.float64(-0.8)]","[np.float64(0.37), np.float64(-0.63)]",2,"[np.float64(0.37), np.float64(-0.63), np.float64(0.13), np.float64(-0.8)]",-0.2325,0.7449795918367348,0.7910204081632654
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0019999999999999996,0.0019999999999999996
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,0,1,[np.float64(-0.63)],[ 0.09090909 -0.90909091],"[np.float64(0.018181818181818177), np.float64(-0.8778181818181818)]","[np.float64(0.0), np.float64(-0.13)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.0), np.float64(-0.13)]",0.0325,0.018181818181818177,-0.8778181818181818
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8)]",0,0,1,[np.float64(0.0)],[ 0.02777778 -0.97222222],"[np.float64(0.005555555555555555), np.float64(-0.8344444444444445)]","[np.float64(-1.0), np.float64(-0.19999999999999996)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.19999999999999996)]",-0.8,0.005555555555555555,-0.8344444444444445
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0019999999999999996,0.0019999999999999996
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.87), np.float64(0.0)]",0,0,1,[np.float64(0.63)],[0.92307692 0.07692308],"[np.float64(0.8806153846153846), np.float64(0.015384615384615382)]","[np.float64(0.13), np.float64(0.0)]","[np.float64(0.37), np.float64(-0.63)]",2,"[np.float64(0.37), np.float64(-0.63), np.float64(0.13), np.float64(0.0)]",-0.0325,0.8806153846153846,0.015384615384615382
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9831), np.float64(0.15999999999999992)]",0,0,1,[np.float64(0.8631)],[0.35090055 0.64909945],"[np.float64(0.856660110378099), np.float64(0.25781988962190105)]","[np.float64(0.016900000000000026), np.float64(-0.15999999999999992)]","[np.float64(0.13690000000000002), np.float64(-0.8631)]",3,"[np.float64(0.13690000000000002), np.float64(-0.8631), np.float64(0.016900000000000026), np.float64(-0.15999999999999992)]",-0.21732499999999996,0.856660110378099,0.25781988962190105
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.997803), np.float64(0.03199999999999997)]",0,0,1,[np.float64(0.9493469999999999)],[0.51957576 0.48042424],"[np.float64(0.9021575526714951), np.float64(0.12168484732850482)]","[np.float64(0.0021970000000000045), np.float64(0.968)]","[np.float64(0.05065300000000006), np.float64(0.05065300000000006)]",4,"[np.float64(0.05065300000000006), np.float64(0.05065300000000006), np.float64(0.0021970000000000045), np.float64(0.968)]",0.26787575,0.9021575526714951,0.12168484732850482
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.87), np.float64(-0.96)]",0,0,1,[np.float64(-0.63)],[-0.0581304 -0.9418696],"[np.float64(-0.7076260801256874), np.float64(-0.9563739198743126)]","[np.float64(0.87), np.float64(0.96)]","[np.float64(0.63), np.float64(0.63)]",3,"[np.float64(0.63), np.float64(0.63), np.float64(0.87), np.float64(0.96)]",0.7725,-0.7076260801256874,-0.9563739198743126
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9831), np.float64(0.0)]",0,0,1,[np.float64(0.8631)],[ 0.86541875 -0.13458125],"[np.float64(0.9595637506475566), np.float64(-0.026916249352443442)]","[np.float64(-0.9831), np.float64(0.0)]","[np.float64(-0.8631), np.float64(-0.8631)]",3,"[np.float64(-0.8631), np.float64(-0.8631), np.float64(-0.9831), np.float64(0.0)]",-0.677325,0.9595637506475566,-0.026916249352443442
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11309999999999998), np.float64(-0.19199999999999995)]",0,0,1,[np.float64(-0.23309999999999997)],[ 0.01538006 -0.98461994],"[np.float64(-0.08740398884805611), np.float64(-0.350523988848056)]","[np.float64(0.11309999999999998), np.float64(-0.808)]","[np.float64(0.23309999999999997), np.float64(-0.7669)]",4,"[np.float64(0.23309999999999997), np.float64(-0.7669), np.float64(0.11309999999999998), np.float64(-0.808)]",-0.30717500000000003,-0.08740398884805611,-0.350523988848056
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.974)]",0,0,1,[np.float64(-0.23309999999999997)],[ 0.13323001 -0.86676999],"[np.float64(0.026646002646002635), np.float64(-0.9525539973539974)]","[np.float64(0.0), np.float64(-0.026000000000000023)]","[np.float64(0.23309999999999997), np.float64(-0.7669)]",3,"[np.float64(0.23309999999999997), np.float64(-0.7669), np.float64(0.0), np.float64(-0.026000000000000023)]",-0.13995000000000002,0.026646002646002635,-0.9525539973539974
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9948)]",0,0,1,[np.float64(-0.08624699999999999)],[ 0.12204653 -0.87795347],"[np.float64(0.024409305072886082), np.float64(-0.971430694927114)]","[np.float64(0.0), np.float64(-0.005199999999999982)]","[np.float64(0.08624699999999999), np.float64(-0.913753)]",4,"[np.float64(0.08624699999999999), np.float64(-0.913753), np.float64(0.0), np.float64(-0.005199999999999982)]",-0.20817650000000001,0.024409305072886082,-0.971430694927114
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.127803), np.float64(0.0)]",0,0,1,[np.float64(0.31934699999999994)],[ 0.63373383 -0.36626617],"[np.float64(0.22898916699846314), np.float64(-0.07325323300153684)]","[np.float64(0.872197), np.float64(0.0)]","[np.float64(0.6806530000000001), np.float64(-0.31934699999999994)]",4,"[np.float64(0.6806530000000001), np.float64(-0.31934699999999994), np.float64(0.872197), np.float64(0.0)]",0.30837575000000006,0.22898916699846314,-0.07325323300153684
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99971439), np.float64(0.8064)]",1,0,0,[np.float64(0.98125839)],[0.51293617 0.48706383],"[np.float64(0.9023587456332396), np.float64(0.7425327663667604)]","[np.float64(0.0002856100000000472), np.float64(0.1936)]","[np.float64(0.018741609999999964), np.float64(0.018741609999999964)]",5,"[np.float64(0.018741609999999964), np.float64(0.018741609999999964), np.float64(0.0002856100000000472), np.float64(0.1936)]",0.05784220749999999,0.9023587456332396,0.7425327663667604
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.999942878), np.float64(0.974832)]",1,0,0,[np.float64(0.9930656043)],[0.51514546 0.48485454],"[np.float64(0.9029833943550045), np.float64(0.8768365080449956)]","[np.float64(-0.999942878), np.float64(-0.974832)]","[np.float64(-0.9930656043), np.float64(-0.9930656043)]",6,"[np.float64(-0.9930656043), np.float64(-0.9930656043), np.float64(-0.999942878), np.float64(-0.974832)]",-0.99022652165,0.9029833943550045,0.8768365080449956
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.88661439), np.float64(0.0)]",0,0,1,[np.float64(0.74815839)],[ 0.59554865 -0.40445135],"[np.float64(0.8284012411275153), np.float64(-0.08089027087248468)]","[np.float64(0.11338561000000003), np.float64(0.0)]","[np.float64(0.25184161000000005), np.float64(-0.74815839)]",5,"[np.float64(0.25184161000000005), np.float64(-0.74815839), np.float64(0.11338561000000003), np.float64(0.0)]",-0.09573279249999997,0.8284012411275153,-0.08089027087248468
