block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.565), np.float64(0.435)]",0,1,1,-0.06499999999999997,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.13), np.float64(0.13)]",0,1,1,0.13,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.435), np.float64(-0.565)]",0,1,1,-0.06499999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.078), np.float64(0.052000000000000005)]",0,"[np.float64(0.48699999999999993), np.float64(-0.487)]",0,1,2,-2.7755575615628914e-17,0.078,0.052000000000000005
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33899999999999997), np.float64(0.17400000000000002)]",1,"[np.float64(0.774), np.float64(-0.739)]",0,0,2,0.017500000000000016,-0.33899999999999997,0.17400000000000002
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.565), np.float64(-0.435)]",0,1,1,0.06499999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33899999999999997), np.float64(-0.17400000000000002)]",0,"[np.float64(0.22599999999999998), np.float64(-0.261)]",0,1,2,-0.017500000000000016,0.33899999999999997,-0.17400000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.261), np.float64(-0.22599999999999998)]",0,"[np.float64(-0.391), np.float64(0.09599999999999997)]",0,1,2,-0.14750000000000002,0.261,-0.22599999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.029399999999999926), np.float64(-0.2694)]",0,"[np.float64(0.4643999999999999), np.float64(-0.2956)]",0,1,3,0.08439999999999998,-0.029399999999999926,-0.2694
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4745999999999999), np.float64(-0.27840000000000004)]",0,"[np.float64(0.09040000000000004), np.float64(-0.15659999999999996)]",0,1,3,-0.03309999999999996,0.4745999999999999,-0.27840000000000004
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3702), np.float64(-0.14279999999999998)]",0,"[np.float64(-0.8051999999999999), np.float64(0.7078)]",0,1,3,-0.048699999999999966,0.3702,-0.14279999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.11291999999999996), np.float64(0.14032)]",1,"[np.float64(0.6779199999999999), np.float64(-0.57532)]",0,0,4,0.0512999999999999,-0.11291999999999996,0.14032
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.52884), np.float64(-0.34104)]",0,"[np.float64(0.03615999999999997), np.float64(-0.09395999999999999)]",0,1,4,-0.02890000000000001,0.52884,-0.34104
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24924000000000002), np.float64(-0.38764)]",0,"[np.float64(0.18575999999999998), np.float64(-0.17735999999999996)]",0,1,4,0.004200000000000009,0.24924000000000002,-0.38764
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.026400000000000007), np.float64(-0.1876)]",1,"[np.float64(0.40859999999999996), np.float64(-0.37739999999999996)]",0,0,3,0.015600000000000003,0.026400000000000007,-0.1876
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18984), np.float64(-0.41403999999999996)]",0,"[np.float64(0.24516), np.float64(-0.15095999999999998)]",0,1,4,0.0471,0.18984,-0.41403999999999996
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.336936), np.float64(-0.47442399999999996)]",0,"[np.float64(0.09806399999999998), np.float64(-0.09057599999999999)]",0,1,5,0.0037439999999999973,0.336936,-0.47442399999999996
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.158248), np.float64(-0.204872)]",0,"[np.float64(0.40675199999999995), np.float64(-0.230128)]",0,1,5,0.08831199999999997,0.158248,-0.204872
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5505359999999999), np.float64(-0.378624)]",0,"[np.float64(0.014464000000000032), np.float64(-0.05637599999999998)]",0,1,5,-0.020955999999999975,0.5505359999999999,-0.378624
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40229919999999997), np.float64(-0.2969232)]",0,"[np.float64(0.16270079999999998), np.float64(-0.1380768)]",0,1,6,0.01231199999999999,0.40229919999999997,-0.2969232
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.360696), np.float64(-0.458584)]",0,"[np.float64(-0.490696), np.float64(0.328584)]",0,1,5,-0.08105600000000002,0.360696,-0.458584
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06627840000000002), np.float64(-0.32715039999999995)]",0,"[np.float64(0.3687216), np.float64(-0.2378496)]",0,1,6,0.065436,0.06627840000000002,-0.32715039999999995
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5592143999999999), np.float64(-0.4011744)]",0,"[np.float64(0.005785600000000057), np.float64(-0.03382560000000001)]",0,1,6,-0.014019999999999977,0.5592143999999999,-0.4011744
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.39577439999999997), np.float64(-0.5106544)]",0,"[np.float64(0.03922560000000003), np.float64(-0.054345599999999994)]",0,1,6,-0.007559999999999983,0.39577439999999997,-0.5106544
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.49991968), np.float64(-0.35215392)]",0,"[np.float64(-0.36991968), np.float64(0.48215392)]",0,1,7,0.05611712000000002,0.49991968,-0.35215392
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28751136), np.float64(-0.42229023999999993)]",0,"[np.float64(0.14748864), np.float64(-0.14270976000000002)]",0,1,7,0.0023894399999999927,0.28751136,-0.42229023999999993
