block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33), np.float64(0.66)]",1,"[np.float64(0.6699999999999999), np.float64(-0.66)]",0,0,2,0.004999999999999949,0.33,0.66
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33), np.float64(0.0)]",1,"[np.float64(0.33), np.float64(-1.0)]",0,0,2,-0.33499999999999996,-0.33,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.66)]",0,"[np.float64(0.0), np.float64(-0.33999999999999997)]",0,1,2,-0.16999999999999998,0.0,-0.66
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7722)]",0,"[np.float64(-1.0), np.float64(-0.2278)]",0,1,3,-0.6139,0.0,-0.7722
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5511), np.float64(0.2244)]",0,"[np.float64(0.44889999999999997), np.float64(-0.2244)]",0,1,3,0.11224999999999999,0.5511,0.2244
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.22110000000000002), np.float64(-0.66)]",0,"[np.float64(-0.7788999999999999), np.float64(0.66)]",0,1,3,-0.05944999999999995,-0.22110000000000002,-0.66
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8473740000000001), np.float64(0.15034799999999998)]",0,"[np.float64(0.15262599999999993), np.float64(-0.15034799999999998)]",0,1,4,0.0011389999999999734,0.8473740000000001,0.15034799999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(0.0)]",0,"[np.float64(0.33999999999999997), np.float64(0.0)]",0,1,3,0.16999999999999998,0.66,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.66), np.float64(-0.847374)]",0,"[np.float64(-0.33999999999999997), np.float64(-0.15262600000000004)]",0,1,4,-0.246313,-0.66,-0.847374
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8844000000000001), np.float64(0.0)]",0,"[np.float64(0.11559999999999993), np.float64(1.0)]",0,1,4,0.5578,0.8844000000000001,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.735174), np.float64(-0.44220000000000004)]",1,"[np.float64(0.735174), np.float64(-0.5578)]",0,0,4,0.08868700000000002,-0.735174,-0.44220000000000004
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8844000000000001), np.float64(-0.89774058)]",0,"[np.float64(0.8844000000000001), np.float64(0.89774058)]",0,1,5,0.89107029,-0.8844000000000001,-0.89774058
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.960696), np.float64(0.33)]",0,"[np.float64(0.039304000000000006), np.float64(-0.33)]",0,1,5,-0.145348,0.960696,0.33
