block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0077,0.0077
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0077,0.0077
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.66)]",0,0,1,[np.float64(-0.77)],[ 0.01020408 -0.98979592],"[np.float64(0.007857142857142858), np.float64(-0.9139428571428572)]","[np.float64(0.0), np.float64(-0.33999999999999997)]","[np.float64(0.77), np.float64(-0.22999999999999998)]",2,"[np.float64(0.77), np.float64(-0.22999999999999998), np.float64(0.0), np.float64(-0.33999999999999997)]",0.05000000000000002,0.007857142857142858,-0.9139428571428572
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0077,0.0077
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67), np.float64(0.66)]",1,0,0,[np.float64(0.77)],[0.43428571 0.56571429],"[np.float64(0.4885), np.float64(0.5874)]","[np.float64(0.32999999999999996), np.float64(0.33999999999999997)]","[np.float64(0.22999999999999998), np.float64(0.22999999999999998)]",2,"[np.float64(0.22999999999999998), np.float64(0.22999999999999998), np.float64(0.32999999999999996), np.float64(0.33999999999999997)]",0.2825,0.4885,0.5874
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0077,0.0077
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.385,0.385
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.01333333 -0.98666667],"[np.float64(0.010266666666666667), np.float64(-0.9138333333333334)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.010266666666666667,-0.9138333333333334
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.385,0.385
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.71428571 0.28571429],"[np.float64(0.7041000000000001), np.float64(0.22)]","[np.float64(0.32999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.32999999999999996), np.float64(0.0)]",0.3325,0.7041000000000001,0.22
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8878)]",0,0,1,[np.float64(-0.17710000000000004)],[ 0.39686787 -0.60313213],"[np.float64(0.30558826363818326), np.float64(-0.6686057363618169)]","[np.float64(-1.0), np.float64(-0.11219999999999997)]","[np.float64(-0.8229), np.float64(-0.8229)]",3,"[np.float64(-0.8229), np.float64(-0.8229), np.float64(-1.0), np.float64(-0.11219999999999997)]",-0.6895,0.30558826363818326,-0.6686057363618169
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8911), np.float64(0.8844000000000001)]",1,0,0,[np.float64(0.9471)],[0.43406947 0.56593053],"[np.float64(0.539186493096788), np.float64(0.639178506903212)]","[np.float64(0.1089), np.float64(-0.8844000000000001)]","[np.float64(0.05289999999999995), np.float64(-0.9471)]",3,"[np.float64(0.05289999999999995), np.float64(-0.9471), np.float64(0.1089), np.float64(-0.8844000000000001)]",-0.41742500000000005,0.539186493096788,0.639178506903212
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.964063), np.float64(0.30069599999999996)]",0,0,1,[np.float64(0.21783299999999994)],[ 0.56669901 -0.43330099],"[np.float64(0.6580927267852572), np.float64(-0.26448168321474286)]","[np.float64(0.035937), np.float64(-0.30069599999999996)]","[np.float64(0.7821670000000001), np.float64(-0.21783299999999994)]",4,"[np.float64(0.7821670000000001), np.float64(-0.21783299999999994), np.float64(0.035937), np.float64(-0.30069599999999996)]",0.07489375000000004,0.6580927267852572,-0.26448168321474286
