block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0005000000000000004,0.0005000000000000004
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0005000000000000004,0.0005000000000000004
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.62), np.float64(-0.98)]",0,0,1,[np.float64(-0.27)],[-0.61971831 -0.38028169],"[np.float64(-0.6199859154929578), np.float64(-0.9500140845070422)]","[np.float64(-0.38), np.float64(-0.020000000000000018)]","[np.float64(-0.73), np.float64(-0.73)]",2,"[np.float64(-0.73), np.float64(-0.73), np.float64(-0.38), np.float64(-0.020000000000000018)]",-0.46499999999999997,-0.6199859154929578,-0.9500140845070422
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.27)],[0.96666667 0.03333333],"[np.float64(0.9793333333333333), np.float64(0.0016666666666666679)]","[np.float64(0.020000000000000018), np.float64(0.0)]","[np.float64(0.73), np.float64(-0.27)]",2,"[np.float64(0.73), np.float64(-0.27), np.float64(0.020000000000000018), np.float64(0.0)]",0.12,0.9793333333333333,0.0016666666666666679
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0005000000000000004,0.0005000000000000004
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.62)]",0,0,1,[np.float64(0.0)],[ 0.02222222 -0.97777778],"[np.float64(0.0011111111111111122), np.float64(-0.637888888888889)]","[np.float64(0.0), np.float64(-0.38)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.38)]",-0.345,0.0011111111111111122,-0.637888888888889
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62), np.float64(0.98)]",1,0,0,[np.float64(0.27)],[0.61333333 0.38666667],"[np.float64(0.6196666666666667), np.float64(0.9503333333333333)]","[np.float64(0.38), np.float64(0.020000000000000018)]","[np.float64(0.73), np.float64(0.73)]",2,"[np.float64(0.73), np.float64(0.73), np.float64(0.38), np.float64(0.020000000000000018)]",0.46499999999999997,0.6196666666666667,0.9503333333333333
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9996), np.float64(0.0)]",0,0,1,[np.float64(0.4671)],[ 0.92998385 -0.07001615],"[np.float64(0.9961191926304366), np.float64(-0.0035008073695634943)]","[np.float64(0.00039999999999995595), np.float64(0.0)]","[np.float64(0.5328999999999999), np.float64(-0.4671)]",3,"[np.float64(0.5328999999999999), np.float64(-0.4671), np.float64(0.00039999999999995595), np.float64(0.0)]",0.016549999999999968,0.9961191926304366,-0.0035008073695634943
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8556), np.float64(0.9996)]",1,0,0,[np.float64(0.4671)],[0.61441277 0.38558723],"[np.float64(0.8435406384412987), np.float64(0.9688993615587014)]","[np.float64(0.14439999999999997), np.float64(-0.9996)]","[np.float64(0.5328999999999999), np.float64(-0.4671)]",3,"[np.float64(0.5328999999999999), np.float64(-0.4671), np.float64(0.14439999999999997), np.float64(-0.9996)]",-0.19735000000000003,0.8435406384412987,0.9688993615587014
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.945128), np.float64(0.01999200000000001)]",0,0,1,[np.float64(0.34098300000000004)],[0.77024768 0.22975232],"[np.float64(0.9363839838870807), np.float64(0.030480016112919273)]","[np.float64(0.05487200000000003), np.float64(-0.01999200000000001)]","[np.float64(0.659017), np.float64(-0.34098300000000004)]",4,"[np.float64(0.659017), np.float64(-0.34098300000000004), np.float64(0.05487200000000003), np.float64(-0.01999200000000001)]",0.08822849999999999,0.9363839838870807,0.030480016112919273
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999992), np.float64(0.0)]",0,0,1,[np.float64(0.610983)],[ 0.79387251 -0.20612749],"[np.float64(0.9896860256988793), np.float64(-0.010306374301120639)]","[np.float64(8.000000000008e-06), np.float64(0.0)]","[np.float64(0.38901699999999995), np.float64(-0.610983)]",4,"[np.float64(0.38901699999999995), np.float64(-0.610983), np.float64(8.000000000008e-06), np.float64(0.0)]",-0.055489500000000025,0.9896860256988793,-0.010306374301120639
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9924), np.float64(-0.9924)]",0,0,1,[np.float64(-0.4671)],[-0.5376204 -0.4623796],"[np.float64(-0.9696610199575691), np.float64(-0.9658989800424308)]","[np.float64(0.9924), np.float64(-0.007600000000000051)]","[np.float64(0.4671), np.float64(-0.5328999999999999)]",3,"[np.float64(0.4671), np.float64(-0.5328999999999999), np.float64(0.9924), np.float64(-0.007600000000000051)]",0.22975,-0.9696610199575691,-0.9658989800424308
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8556)]",0,0,1,[np.float64(0.0)],[ 0.01532567 -0.98467433],"[np.float64(0.0007662835249042152), np.float64(-0.8620537164750959)]","[np.float64(-1.0), np.float64(-0.14439999999999997)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.14439999999999997)]",-0.7861,0.0007662835249042152,-0.8620537164750959
