block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006999999999999999), np.float64(0.006999999999999999)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006999999999999999,0.006999999999999999
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006999999999999999), np.float64(0.006999999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006999999999999999,0.006999999999999999
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006999999999999999), np.float64(0.006999999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006999999999999999,0.006999999999999999
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,0,1,[np.float64(-0.65)],[ 0.08333333 -0.91666667],"[np.float64(0.058333333333333334), np.float64(-0.8996666666666667)]","[np.float64(0.0), np.float64(-0.14)]","[np.float64(0.65), np.float64(-0.35)]",2,"[np.float64(0.65), np.float64(-0.35), np.float64(0.0), np.float64(-0.14)]",0.04000000000000001,0.058333333333333334,-0.8996666666666667
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.66)]",0,0,1,[np.float64(0.0)],[ 0.01408451 -0.98591549],"[np.float64(0.009859154929577464), np.float64(-0.8881408450704225)]","[np.float64(0.0), np.float64(-0.33999999999999997)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.33999999999999997)]",-0.33499999999999996,0.009859154929577464,-0.8881408450704225
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006999999999999999), np.float64(0.006999999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006999999999999999,0.006999999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98630137 0.01369863],"[np.float64(0.8884109589041096), np.float64(0.009589041095890411)]","[np.float64(0.33999999999999997), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.33999999999999997), np.float64(0.0)]",0.33499999999999996,0.8884109589041096,0.009589041095890411
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.66)]",1,0,0,[np.float64(0.65)],[0.15294118 0.84705882],"[np.float64(0.36505882352941177), np.float64(0.7909411764705883)]","[np.float64(0.14), np.float64(-0.66)]","[np.float64(0.35), np.float64(-0.65)]",2,"[np.float64(0.35), np.float64(-0.65), np.float64(0.14), np.float64(-0.66)]",-0.20500000000000002,0.36505882352941177,0.7909411764705883
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8844000000000001)]",1,0,0,[np.float64(0.0)],[ 0.00823655 -0.99176345],"[np.float64(0.005765587678115477), np.float64(-0.9595544123218844)]","[np.float64(0.0), np.float64(-0.11559999999999993)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.11559999999999993)]",-0.2789,0.005765587678115477,-0.9595544123218844
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.983816)]",0,0,1,[np.float64(-0.65)],[ 0.00735407 -0.99264593],"[np.float64(0.005147846141174533), np.float64(-0.9899969538588254)]","[np.float64(0.0), np.float64(-0.016183999999999976)]","[np.float64(0.65), np.float64(-0.35)]",4,"[np.float64(0.65), np.float64(-0.35), np.float64(0.0), np.float64(-0.016183999999999976)]",0.07095400000000002,0.005147846141174533,-0.9899969538588254
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9524), np.float64(0.09240000000000004)]",0,0,1,[np.float64(0.22749999999999998)],[0.34296555 0.65703445],"[np.float64(0.5257958851169685), np.float64(0.48764411488303133)]","[np.float64(-0.9524), np.float64(-0.09240000000000004)]","[np.float64(-0.22749999999999998), np.float64(-0.22749999999999998)]",3,"[np.float64(-0.22749999999999998), np.float64(-0.22749999999999998), np.float64(-0.9524), np.float64(-0.09240000000000004)]",-0.37495,0.5257958851169685,0.48764411488303133
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9524), np.float64(0.0)]",0,0,1,[np.float64(0.65)],[0.98776908 0.01223092],"[np.float64(0.9771583561643834), np.float64(0.008561643835616438)]","[np.float64(0.047599999999999976), np.float64(0.0)]","[np.float64(0.35), np.float64(-0.65)]",3,"[np.float64(0.35), np.float64(-0.65), np.float64(0.047599999999999976), np.float64(0.0)]",-0.06310000000000002,0.9771583561643834,0.008561643835616438
